Datetime,valueEDA
2024-10-10 14:15:08.189000,0.03970926
2024-10-10 14:15:08.439000,0.03330453
2024-10-10 14:15:08.689000,0.08198046
2024-10-10 14:15:08.939000,0.08838519
2024-10-10 14:15:09.189000,0.02818075
2024-10-10 14:15:09.439000,0.1191279
2024-10-10 14:15:09.689000,0.03586642
2024-10-10 14:15:09.939000,0.03074264
2024-10-10 14:15:10.189000,0.03586642
2024-10-10 14:15:10.439000,0.04227115
2024-10-10 14:15:10.689000,0.0409902
2024-10-10 14:15:10.939000,0.04739493
2024-10-10 14:15:11.189000,0.05379966
2024-10-10 14:15:11.439000,0.05123777
2024-10-10 14:15:11.689000,0.05892344
2024-10-10 14:15:11.939000,0.06276628
2024-10-10 14:15:12.189000,0.06020439
2024-10-10 14:15:12.439000,0.06532817
2024-10-10 14:15:12.689000,0.07941857
2024-10-10 14:15:12.939000,0.07173289
2024-10-10 14:15:13.189000,0.0832614
2024-10-10 14:15:13.439000,0.07429478
2024-10-10 14:15:13.689000,0.08198046
2024-10-10 14:15:13.939000,0.07045195
2024-10-10 14:15:14.189000,0.07173289
2024-10-10 14:15:14.439000,0.07429478
2024-10-10 14:15:14.689000,0.07173289
2024-10-10 14:15:14.939000,0.07301384
2024-10-10 14:15:15.189000,0.0858233
2024-10-10 14:15:15.439000,0.0858233
2024-10-10 14:15:15.689000,0.08454235
2024-10-10 14:15:15.939000,0.08838519
2024-10-10 14:15:16.189000,0.08454235
2024-10-10 14:15:16.439000,0.0858233
2024-10-10 14:15:16.689000,0.09607086
2024-10-10 14:15:16.939000,0.09863275
2024-10-10 14:15:17.189000,0.1024756
2024-10-10 14:15:17.439000,0.08710424
2024-10-10 14:15:17.689000,0.09094708
2024-10-10 14:15:17.939000,0.09094708
2024-10-10 14:15:18.189000,0.08838519
2024-10-10 14:15:18.439000,0.08198046
2024-10-10 14:15:18.689000,0.1011946
2024-10-10 14:15:18.939000,0.1140041
2024-10-10 14:15:19.189000,0.1114422
2024-10-10 14:15:19.439000,0.1050375
2024-10-10 14:15:19.689000,0.09350897
2024-10-10 14:15:19.939000,0.0832614
2024-10-10 14:15:20.189000,0.08966613
2024-10-10 14:15:20.439000,0.0858233
2024-10-10 14:15:20.689000,0.09222802
2024-10-10 14:15:20.939000,0.1075994
2024-10-10 14:15:21.189000,0.08838519
2024-10-10 14:15:21.439000,0.09607086
2024-10-10 14:15:21.689000,0.09607086
2024-10-10 14:15:21.939000,0.09478991
2024-10-10 14:15:22.189000,0.09350897
2024-10-10 14:15:22.439000,0.1024756
2024-10-10 14:15:22.689000,0.09607086
2024-10-10 14:15:22.939000,0.1818942
2024-10-10 14:15:23.189000,0.1178469
2024-10-10 14:15:23.439000,0.1191279
2024-10-10 14:15:23.689000,0.1037565
2024-10-10 14:15:23.939000,0.1319373
2024-10-10 14:15:24.189000,0.1601181
2024-10-10 14:15:24.439000,0.1562753
2024-10-10 14:15:24.689000,0.2036703
2024-10-10 14:15:24.939000,0.1537134
2024-10-10 14:15:25.189000,0.1613991
2024-10-10 14:15:25.439000,0.187018
2024-10-10 14:15:25.689000,0.1793323
2024-10-10 14:15:25.939000,0.1882989
2024-10-10 14:15:26.189000,0.1524325
2024-10-10 14:15:26.439000,0.1844561
2024-10-10 14:15:26.689000,0.16268
2024-10-10 14:15:26.939000,0.163961
2024-10-10 14:15:27.189000,0.1383421
2024-10-10 14:15:27.439000,0.1511515
2024-10-10 14:15:27.689000,0.1216898
2024-10-10 14:15:27.939000,0.1716466
2024-10-10 14:15:28.189000,0.2408177
2024-10-10 14:15:28.439000,0.1383421
2024-10-10 14:15:28.689000,0.1780514
2024-10-10 14:15:28.939000,0.2292892
2024-10-10 14:15:29.189000,0.2087941
2024-10-10 14:15:29.439000,0.2087941
2024-10-10 14:15:29.689000,0.2638747
2024-10-10 14:15:29.939000,0.2151988
2024-10-10 14:15:30.189000,0.2139178
2024-10-10 14:15:30.439000,0.08198046
2024-10-10 14:15:30.689000,0.1050375
2024-10-10 14:15:30.939000,0.1293754
2024-10-10 14:15:31.189000,0.08069951
2024-10-10 14:15:31.439000,0.08454235
2024-10-10 14:15:31.689000,0.08069951
2024-10-10 14:15:31.939000,0.09222802
2024-10-10 14:15:32.189000,0.0858233
2024-10-10 14:15:32.439000,0.08454235
2024-10-10 14:15:32.689000,0.08710424
2024-10-10 14:15:32.939000,0.09222802
2024-10-10 14:15:33.189000,0.08454235
2024-10-10 14:15:33.439000,0.0858233
2024-10-10 14:15:33.689000,0.08966613
2024-10-10 14:15:33.939000,0.09350897
2024-10-10 14:15:34.189000,0.09350897
2024-10-10 14:15:34.439000,0.09478991
2024-10-10 14:15:34.689000,0.09350897
2024-10-10 14:15:34.939000,0.09478991
2024-10-10 14:15:35.189000,0.1101613
2024-10-10 14:15:35.439000,0.09478991
2024-10-10 14:15:35.689000,0.1024756
2024-10-10 14:15:35.939000,0.0973518
2024-10-10 14:15:36.189000,0.1050375
2024-10-10 14:15:36.439000,0.09350897
2024-10-10 14:15:36.689000,0.09350897
2024-10-10 14:15:36.939000,0.09478991
2024-10-10 14:15:37.189000,0.1011946
2024-10-10 14:15:37.439000,0.0973518
2024-10-10 14:15:37.689000,0.1011946
2024-10-10 14:15:37.939000,0.09478991
2024-10-10 14:15:38.189000,0.1037565
2024-10-10 14:15:38.439000,0.1127231
2024-10-10 14:15:38.689000,0.1216898
2024-10-10 14:15:38.939000,0.1050375
2024-10-10 14:15:39.189000,0.1114422
2024-10-10 14:15:39.439000,0.1178469
2024-10-10 14:15:39.689000,0.1101613
2024-10-10 14:15:39.939000,0.1127231
2024-10-10 14:15:40.189000,0.1229707
2024-10-10 14:15:40.439000,0.139623
2024-10-10 14:15:40.689000,0.1191279
2024-10-10 14:15:40.939000,0.1204088
2024-10-10 14:15:41.189000,0.1178469
2024-10-10 14:15:41.439000,0.1140041
2024-10-10 14:15:41.689000,0.1140041
2024-10-10 14:15:41.939000,0.1101613
2024-10-10 14:15:42.189000,0.116566
2024-10-10 14:15:42.439000,0.115285
2024-10-10 14:15:42.689000,0.09991369
2024-10-10 14:15:42.939000,0.1037565
2024-10-10 14:15:43.189000,0.1024756
2024-10-10 14:15:43.439000,0.1011946
2024-10-10 14:15:43.689000,0.09991369
2024-10-10 14:15:43.939000,0.1229707
2024-10-10 14:15:44.189000,0.115285
2024-10-10 14:15:44.439000,0.09607086
2024-10-10 14:15:44.689000,0.0973518
2024-10-10 14:15:44.939000,0.09350897
2024-10-10 14:15:45.189000,0.1024756
2024-10-10 14:15:45.439000,0.09607086
2024-10-10 14:15:45.689000,0.1101613
2024-10-10 14:15:45.939000,0.1050375
2024-10-10 14:15:46.189000,0.1011946
2024-10-10 14:15:46.439000,0.1024756
2024-10-10 14:15:46.689000,0.1114422
2024-10-10 14:15:46.939000,0.1229707
2024-10-10 14:15:47.189000,0.1063184
2024-10-10 14:15:47.439000,0.1024756
2024-10-10 14:15:47.689000,0.1101613
2024-10-10 14:15:47.939000,0.1063184
2024-10-10 14:15:48.189000,0.1101613
2024-10-10 14:15:48.439000,0.1088803
2024-10-10 14:15:48.689000,0.1242517
2024-10-10 14:15:48.939000,0.1140041
2024-10-10 14:15:49.189000,0.1088803
2024-10-10 14:15:49.439000,0.1204088
2024-10-10 14:15:49.689000,0.1268135
2024-10-10 14:15:49.939000,0.1242517
2024-10-10 14:15:50.189000,0.1268135
2024-10-10 14:15:50.439000,0.1306564
2024-10-10 14:15:50.689000,0.1370611
2024-10-10 14:15:50.939000,0.1293754
2024-10-10 14:15:51.189000,0.1280945
2024-10-10 14:15:51.439000,0.1319373
2024-10-10 14:15:51.689000,0.1293754
2024-10-10 14:15:51.939000,0.1332183
2024-10-10 14:15:52.189000,0.1306564
2024-10-10 14:15:52.439000,0.139623
2024-10-10 14:15:52.689000,0.1485896
2024-10-10 14:15:52.939000,0.1344992
2024-10-10 14:15:53.189000,0.1216898
2024-10-10 14:15:53.439000,0.1344992
2024-10-10 14:15:53.689000,0.1268135
2024-10-10 14:15:53.939000,0.1319373
2024-10-10 14:15:54.189000,0.1280945
2024-10-10 14:15:54.439000,0.1370611
2024-10-10 14:15:54.689000,0.1255326
2024-10-10 14:15:54.939000,0.1344992
2024-10-10 14:15:55.189000,0.1409039
2024-10-10 14:15:55.439000,0.1306564
2024-10-10 14:15:55.689000,0.1344992
2024-10-10 14:15:55.939000,0.1421849
2024-10-10 14:15:56.189000,0.1306564
2024-10-10 14:15:56.439000,0.1344992
2024-10-10 14:15:56.689000,0.1421849
2024-10-10 14:15:56.939000,0.1319373
2024-10-10 14:15:57.189000,0.1383421
2024-10-10 14:15:57.439000,0.139623
2024-10-10 14:15:57.689000,0.1306564
2024-10-10 14:15:57.939000,0.1370611
2024-10-10 14:15:58.189000,0.1383421
2024-10-10 14:15:58.439000,0.1332183
2024-10-10 14:15:58.689000,0.1383421
2024-10-10 14:15:58.939000,0.1229707
2024-10-10 14:15:59.189000,0.1473087
2024-10-10 14:15:59.439000,0.1293754
2024-10-10 14:15:59.689000,0.1229707
2024-10-10 14:15:59.939000,0.1255326
2024-10-10 14:16:00.189000,0.1344992
2024-10-10 14:16:00.439000,0.1332183
2024-10-10 14:16:00.689000,0.1434658
2024-10-10 14:16:00.939000,0.1332183
2024-10-10 14:16:01.189000,0.1319373
2024-10-10 14:16:01.439000,0.1319373
2024-10-10 14:16:01.689000,0.1306564
2024-10-10 14:16:01.939000,0.1485896
2024-10-10 14:16:02.189000,0.1473087
2024-10-10 14:16:02.439000,0.1409039
2024-10-10 14:16:02.689000,0.1344992
2024-10-10 14:16:02.939000,0.1306564
2024-10-10 14:16:03.189000,0.1319373
2024-10-10 14:16:03.439000,0.1409039
2024-10-10 14:16:03.689000,0.1293754
2024-10-10 14:16:03.939000,0.1370611
2024-10-10 14:16:04.189000,0.1421849
2024-10-10 14:16:04.439000,0.1562753
2024-10-10 14:16:04.689000,0.210075
2024-10-10 14:16:04.939000,0.1332183
2024-10-10 14:16:05.189000,0.1319373
2024-10-10 14:16:05.439000,0.1409039
2024-10-10 14:16:05.689000,0.1409039
2024-10-10 14:16:05.939000,0.1460277
2024-10-10 14:16:06.189000,0.1549943
2024-10-10 14:16:06.439000,0.1447468
2024-10-10 14:16:06.689000,0.2625937
2024-10-10 14:16:06.939000,0.1306564
2024-10-10 14:16:07.189000,0.1255326
2024-10-10 14:16:07.439000,0.1344992
2024-10-10 14:16:07.689000,0.1447468
2024-10-10 14:16:07.939000,0.1332183
2024-10-10 14:16:08.189000,0.1293754
2024-10-10 14:16:08.439000,0.1319373
2024-10-10 14:16:08.689000,0.1268135
2024-10-10 14:16:08.939000,0.1242517
2024-10-10 14:16:09.189000,0.1280945
2024-10-10 14:16:09.439000,0.1293754
2024-10-10 14:16:09.689000,0.1434658
2024-10-10 14:16:09.939000,0.1460277
2024-10-10 14:16:10.189000,0.1409039
2024-10-10 14:16:10.439000,0.1383421
2024-10-10 14:16:10.689000,0.1473087
2024-10-10 14:16:10.939000,0.1549943
2024-10-10 14:16:11.189000,0.1524325
2024-10-10 14:16:11.439000,0.1511515
2024-10-10 14:16:11.689000,0.1344992
2024-10-10 14:16:11.939000,0.1460277
2024-10-10 14:16:12.189000,0.1549943
2024-10-10 14:16:12.439000,0.1344992
2024-10-10 14:16:12.689000,0.1370611
2024-10-10 14:16:12.939000,0.1319373
2024-10-10 14:16:13.189000,0.1319373
2024-10-10 14:16:13.439000,0.1370611
2024-10-10 14:16:13.689000,0.1421849
2024-10-10 14:16:13.939000,0.1447468
2024-10-10 14:16:14.189000,0.139623
2024-10-10 14:16:14.439000,0.1383421
2024-10-10 14:16:14.689000,0.1485896
2024-10-10 14:16:14.939000,0.1537134
2024-10-10 14:16:15.189000,0.1409039
2024-10-10 14:16:15.439000,0.139623
2024-10-10 14:16:15.689000,0.1562753
2024-10-10 14:16:15.939000,0.1485896
2024-10-10 14:16:16.189000,0.1601181
2024-10-10 14:16:16.439000,0.1537134
2024-10-10 14:16:16.689000,0.1421849
2024-10-10 14:16:16.939000,0.1460277
2024-10-10 14:16:17.189000,0.1421849
2024-10-10 14:16:17.439000,0.1498706
2024-10-10 14:16:17.689000,0.1498706
2024-10-10 14:16:17.939000,0.1716466
2024-10-10 14:16:18.189000,0.1473087
2024-10-10 14:16:18.439000,0.1447468
2024-10-10 14:16:18.689000,0.1460277
2024-10-10 14:16:18.939000,0.1524325
2024-10-10 14:16:19.189000,0.1383421
2024-10-10 14:16:19.439000,0.1447468
2024-10-10 14:16:19.689000,0.1562753
2024-10-10 14:16:19.939000,0.1357802
2024-10-10 14:16:20.189000,0.1524325
2024-10-10 14:16:20.439000,0.1447468
2024-10-10 14:16:20.689000,0.1473087
2024-10-10 14:16:20.939000,0.1473087
2024-10-10 14:16:21.189000,0.1409039
2024-10-10 14:16:21.439000,0.1447468
2024-10-10 14:16:21.689000,0.1524325
2024-10-10 14:16:21.939000,0.1511515
2024-10-10 14:16:22.189000,0.1460277
2024-10-10 14:16:22.439000,0.1447468
2024-10-10 14:16:22.689000,0.1409039
2024-10-10 14:16:22.939000,0.1409039
2024-10-10 14:16:23.189000,0.1383421
2024-10-10 14:16:23.439000,0.1524325
2024-10-10 14:16:23.689000,0.1485896
2024-10-10 14:16:23.939000,0.1742085
2024-10-10 14:16:24.189000,0.1524325
2024-10-10 14:16:24.439000,0.1613991
2024-10-10 14:16:24.689000,0.1665229
2024-10-10 14:16:24.939000,0.1678038
2024-10-10 14:16:25.189000,0.1613991
2024-10-10 14:16:25.439000,0.1972655
2024-10-10 14:16:25.689000,0.1473087
2024-10-10 14:16:25.939000,0.1524325
2024-10-10 14:16:26.189000,0.1588372
2024-10-10 14:16:26.439000,0.1511515
2024-10-10 14:16:26.689000,0.1742085
2024-10-10 14:16:26.939000,0.1588372
2024-10-10 14:16:27.189000,0.1485896
2024-10-10 14:16:27.439000,0.1549943
2024-10-10 14:16:27.689000,0.1613991
2024-10-10 14:16:27.939000,0.16268
2024-10-10 14:16:28.189000,0.1690847
2024-10-10 14:16:28.439000,0.16268
2024-10-10 14:16:28.689000,0.1562753
2024-10-10 14:16:28.939000,0.1613991
2024-10-10 14:16:29.189000,0.1780514
2024-10-10 14:16:29.439000,0.1549943
2024-10-10 14:16:29.689000,0.1703657
2024-10-10 14:16:29.939000,0.1729276
2024-10-10 14:16:30.189000,0.1665229
2024-10-10 14:16:30.439000,0.1754895
2024-10-10 14:16:30.689000,0.1754895
2024-10-10 14:16:30.939000,0.1742085
2024-10-10 14:16:31.189000,0.1703657
2024-10-10 14:16:31.439000,0.1780514
2024-10-10 14:16:31.689000,0.1767704
2024-10-10 14:16:31.939000,0.1806132
2024-10-10 14:16:32.189000,0.1934227
2024-10-10 14:16:32.439000,0.1844561
2024-10-10 14:16:32.689000,0.187018
2024-10-10 14:16:32.939000,0.1831751
2024-10-10 14:16:33.189000,0.1985465
2024-10-10 14:16:33.439000,0.2075131
2024-10-10 14:16:33.689000,0.1882989
2024-10-10 14:16:33.939000,0.1767704
2024-10-10 14:16:34.189000,0.2126369
2024-10-10 14:16:34.439000,0.1831751
2024-10-10 14:16:34.689000,0.1908608
2024-10-10 14:16:34.939000,0.185737
2024-10-10 14:16:35.189000,0.2216035
2024-10-10 14:16:35.439000,0.1998274
2024-10-10 14:16:35.689000,0.2062322
2024-10-10 14:16:35.939000,0.1972655
2024-10-10 14:16:36.189000,0.1831751
2024-10-10 14:16:36.439000,0.1882989
2024-10-10 14:16:36.689000,0.1818942
2024-10-10 14:16:36.939000,0.1959846
2024-10-10 14:16:37.189000,0.1818942
2024-10-10 14:16:37.439000,0.2023893
2024-10-10 14:16:37.689000,0.1934227
2024-10-10 14:16:37.939000,0.2062322
2024-10-10 14:16:38.189000,0.1998274
2024-10-10 14:16:38.439000,0.210075
2024-10-10 14:16:38.689000,0.2062322
2024-10-10 14:16:38.939000,0.210075
2024-10-10 14:16:39.189000,0.2062322
2024-10-10 14:16:39.439000,0.210075
2024-10-10 14:16:39.689000,0.2011084
2024-10-10 14:16:39.939000,0.1985465
2024-10-10 14:16:40.189000,0.1972655
2024-10-10 14:16:40.439000,0.187018
2024-10-10 14:16:40.689000,0.1934227
2024-10-10 14:16:40.939000,0.185737
2024-10-10 14:16:41.189000,0.1908608
2024-10-10 14:16:41.439000,0.1921418
2024-10-10 14:16:41.689000,0.2023893
2024-10-10 14:16:41.939000,0.2087941
2024-10-10 14:16:42.189000,0.210075
2024-10-10 14:16:42.439000,0.1947037
2024-10-10 14:16:42.689000,0.1972655
2024-10-10 14:16:42.939000,0.1985465
2024-10-10 14:16:43.189000,0.1934227
2024-10-10 14:16:43.439000,0.1959846
2024-10-10 14:16:43.689000,0.187018
2024-10-10 14:16:43.939000,0.1947037
2024-10-10 14:16:44.189000,0.2151988
2024-10-10 14:16:44.439000,0.2023893
2024-10-10 14:16:44.689000,0.2190416
2024-10-10 14:16:44.939000,0.2203226
2024-10-10 14:16:45.189000,0.2228844
2024-10-10 14:16:45.439000,0.2459415
2024-10-10 14:16:45.689000,0.234413
2024-10-10 14:16:45.939000,0.2241654
2024-10-10 14:16:46.189000,0.2049512
2024-10-10 14:16:46.439000,0.1985465
2024-10-10 14:16:46.689000,0.2164797
2024-10-10 14:16:46.939000,0.2062322
2024-10-10 14:16:47.189000,0.2203226
2024-10-10 14:16:47.439000,0.2049512
2024-10-10 14:16:47.689000,0.2151988
2024-10-10 14:16:47.939000,0.210075
2024-10-10 14:16:48.189000,0.2036703
2024-10-10 14:16:48.439000,0.233132
2024-10-10 14:16:48.689000,0.2011084
2024-10-10 14:16:48.939000,0.2049512
2024-10-10 14:16:49.189000,0.2126369
2024-10-10 14:16:49.439000,0.2062322
2024-10-10 14:16:49.689000,0.1947037
2024-10-10 14:16:49.939000,0.1985465
2024-10-10 14:16:50.189000,0.1959846
2024-10-10 14:16:50.439000,0.2318511
2024-10-10 14:16:50.689000,0.2203226
2024-10-10 14:16:50.939000,0.1985465
2024-10-10 14:16:51.189000,0.1934227
2024-10-10 14:16:51.439000,0.2126369
2024-10-10 14:16:51.689000,0.2216035
2024-10-10 14:16:51.939000,0.2023893
2024-10-10 14:16:52.189000,0.1972655
2024-10-10 14:16:52.439000,0.2382558
2024-10-10 14:16:52.689000,0.1959846
2024-10-10 14:16:52.939000,0.2164797
2024-10-10 14:16:53.189000,0.2190416
2024-10-10 14:16:53.439000,0.210075
2024-10-10 14:16:53.689000,0.2305701
2024-10-10 14:16:53.939000,0.1882989
2024-10-10 14:16:54.189000,0.2011084
2024-10-10 14:16:54.439000,0.2305701
2024-10-10 14:16:54.689000,0.2075131
2024-10-10 14:16:54.939000,0.2164797
2024-10-10 14:16:55.189000,0.2190416
2024-10-10 14:16:55.439000,0.2126369
2024-10-10 14:16:55.689000,0.2087941
2024-10-10 14:16:55.939000,0.2946174
2024-10-10 14:16:56.189000,0.2126369
2024-10-10 14:16:56.439000,0.2292892
2024-10-10 14:16:56.689000,0.2395367
2024-10-10 14:16:56.939000,0.233132
2024-10-10 14:16:57.189000,0.2536272
2024-10-10 14:16:57.439000,0.2395367
2024-10-10 14:16:57.689000,0.2280082
2024-10-10 14:16:57.939000,0.2049512
2024-10-10 14:16:58.189000,0.2164797
2024-10-10 14:16:58.439000,0.2036703
2024-10-10 14:16:58.689000,0.2292892
2024-10-10 14:16:58.939000,0.1998274
2024-10-10 14:16:59.189000,0.2408177
2024-10-10 14:16:59.439000,0.2216035
2024-10-10 14:16:59.689000,0.2126369
2024-10-10 14:16:59.939000,0.2126369
