Datetime,valueEDA
2024-10-09 13:07:00.955000,0.8482526
2024-10-09 13:07:01.205000,0.8469717
2024-10-09 13:07:01.455000,0.8444098
2024-10-09 13:07:01.705000,0.839286
2024-10-09 13:07:01.955000,0.8354431
2024-10-09 13:07:02.205000,0.8316003
2024-10-09 13:07:02.455000,0.8303194
2024-10-09 13:07:02.705000,0.8290384
2024-10-09 13:07:02.955000,0.8213528
2024-10-09 13:07:03.205000,0.8213528
2024-10-09 13:07:03.455000,0.814948
2024-10-09 13:07:03.705000,0.814948
2024-10-09 13:07:03.955000,0.8085433
2024-10-09 13:07:04.205000,0.8085433
2024-10-09 13:07:04.455000,0.8072624
2024-10-09 13:07:04.705000,0.7995767
2024-10-09 13:07:04.955000,0.7995767
2024-10-09 13:07:05.205000,0.7944529
2024-10-09 13:07:05.455000,0.7944529
2024-10-09 13:07:05.705000,0.7906101
2024-10-09 13:07:05.955000,0.7867672
2024-10-09 13:07:06.205000,0.7854863
2024-10-09 13:07:06.455000,0.7816435
2024-10-09 13:07:06.705000,0.7816435
2024-10-09 13:07:06.955000,0.7778006
2024-10-09 13:07:07.205000,0.7778006
2024-10-09 13:07:07.455000,0.7713959
2024-10-09 13:07:07.705000,0.770115
2024-10-09 13:07:07.955000,0.2615796
2024-10-09 13:07:08.205000,0.7406532
2024-10-09 13:07:08.455000,0.7547436
2024-10-09 13:07:08.705000,0.7534627
2024-10-09 13:07:08.955000,0.7521817
2024-10-09 13:07:09.205000,0.7483389
2024-10-09 13:07:09.455000,0.4229788
2024-10-09 13:07:09.705000,0.7342485
2024-10-09 13:07:09.955000,0.7406532
2024-10-09 13:07:10.205000,0.745777
2024-10-09 13:07:10.455000,0.7521817
2024-10-09 13:07:10.705000,0.7649912
2024-10-09 13:07:10.955000,0.768834
2024-10-09 13:07:11.205000,0.7790816
2024-10-09 13:07:11.455000,0.7880482
2024-10-09 13:07:11.705000,0.7906101
2024-10-09 13:07:11.955000,0.7931719
2024-10-09 13:07:12.205000,0.7880482
2024-10-09 13:07:12.455000,0.7829244
2024-10-09 13:07:12.705000,0.7765197
2024-10-09 13:07:12.955000,0.7726768
2024-10-09 13:07:13.205000,0.768834
2024-10-09 13:07:13.455000,0.7624293
2024-10-09 13:07:13.705000,0.7598674
2024-10-09 13:07:13.955000,0.7534627
2024-10-09 13:07:14.205000,0.7496198
2024-10-09 13:07:14.455000,0.7470579
2024-10-09 13:07:14.705000,0.7419341
2024-10-09 13:07:14.955000,0.7406532
2024-10-09 13:07:15.205000,0.7380913
2024-10-09 13:07:15.455000,0.7368104
2024-10-09 13:07:15.705000,0.7316866
2024-10-09 13:07:15.955000,0.7304056
2024-10-09 13:07:16.205000,0.7291247
2024-10-09 13:07:16.455000,0.7240009
2024-10-09 13:07:16.705000,0.72272
2024-10-09 13:07:16.955000,0.7188771
2024-10-09 13:07:17.205000,0.7201581
2024-10-09 13:07:17.455000,0.7137533
2024-10-09 13:07:17.705000,0.7124724
2024-10-09 13:07:17.955000,0.7124724
2024-10-09 13:07:18.205000,0.7086295
2024-10-09 13:07:18.455000,0.7047867
2024-10-09 13:07:18.705000,0.6996629
2024-10-09 13:07:18.955000,0.7009439
2024-10-09 13:07:19.205000,0.6945392
2024-10-09 13:07:19.455000,0.6919773
2024-10-09 13:07:19.705000,0.6894154
2024-10-09 13:07:19.955000,0.6868535
2024-10-09 13:07:20.205000,0.6855726
2024-10-09 13:07:20.455000,0.6830106
2024-10-09 13:07:20.705000,0.6817297
2024-10-09 13:07:20.955000,0.6791678
2024-10-09 13:07:21.205000,0.675325
2024-10-09 13:07:21.455000,0.6778869
2024-10-09 13:07:21.705000,0.6714821
2024-10-09 13:07:21.955000,0.6714821
2024-10-09 13:07:22.205000,0.6663584
2024-10-09 13:07:22.455000,0.6612346
2024-10-09 13:07:22.705000,0.6625155
2024-10-09 13:07:22.955000,0.6599537
2024-10-09 13:07:23.205000,0.6586727
2024-10-09 13:07:23.455000,0.6599537
2024-10-09 13:07:23.705000,0.6548299
2024-10-09 13:07:23.955000,0.6561108
2024-10-09 13:07:24.205000,0.6548299
2024-10-09 13:07:24.455000,0.6548299
2024-10-09 13:07:24.705000,0.6471442
2024-10-09 13:07:24.955000,0.6471442
2024-10-09 13:07:25.205000,0.6484252
2024-10-09 13:07:25.455000,0.6445823
2024-10-09 13:07:25.705000,0.6445823
2024-10-09 13:07:25.955000,0.6394585
2024-10-09 13:07:26.205000,0.6368966
2024-10-09 13:07:26.455000,0.6356157
2024-10-09 13:07:26.705000,0.6317728
2024-10-09 13:07:26.955000,0.6317728
2024-10-09 13:07:27.205000,0.6266491
2024-10-09 13:07:27.455000,0.62793
2024-10-09 13:07:27.705000,0.6240872
2024-10-09 13:07:27.955000,0.6228063
2024-10-09 13:07:28.205000,0.6228063
2024-10-09 13:07:28.455000,0.6189634
2024-10-09 13:07:28.705000,0.6189634
2024-10-09 13:07:28.955000,0.6164015
2024-10-09 13:07:29.205000,0.6164015
2024-10-09 13:07:29.455000,0.6138396
2024-10-09 13:07:29.705000,0.6087158
2024-10-09 13:07:29.955000,0.6112777
2024-10-09 13:07:30.205000,0.6087158
2024-10-09 13:07:30.455000,0.6087158
2024-10-09 13:07:30.705000,0.6023111
2024-10-09 13:07:30.955000,0.604873
2024-10-09 13:07:31.205000,0.603592
2024-10-09 13:07:31.455000,0.5984682
2024-10-09 13:07:31.705000,0.5971873
2024-10-09 13:07:31.955000,0.5946254
2024-10-09 13:07:32.205000,0.5946254
2024-10-09 13:07:32.455000,0.5946254
2024-10-09 13:07:32.705000,0.5895016
2024-10-09 13:07:32.955000,0.5895016
2024-10-09 13:07:33.205000,0.5856588
2024-10-09 13:07:33.455000,0.5843779
2024-10-09 13:07:33.705000,0.5843779
2024-10-09 13:07:33.955000,0.5869398
2024-10-09 13:07:34.205000,0.5830969
2024-10-09 13:07:34.455000,0.5843779
2024-10-09 13:07:34.705000,0.5843779
2024-10-09 13:07:34.955000,0.5805351
2024-10-09 13:07:35.205000,0.001547714
2024-10-09 13:07:35.455000,0.07685667
2024-10-09 13:07:35.705000,0.1306564
2024-10-09 13:07:35.955000,0.1447468
2024-10-09 13:07:36.205000,0.1498706
2024-10-09 13:07:36.455000,0.6904295
2024-10-09 13:07:36.705000,0.5869398
2024-10-09 13:07:36.955000,0.1257994
2024-10-09 13:07:37.205000,0.0
2024-10-09 13:07:37.455000,0.2011084
2024-10-09 13:07:37.705000,0.2587509
2024-10-09 13:07:37.955000,0.2510653
2024-10-09 13:07:38.205000,0.2549081
2024-10-09 13:07:38.455000,0.1793323
2024-10-09 13:07:38.705000,0.09607086
2024-10-09 13:07:38.955000,0.07173289
2024-10-09 13:07:39.205000,0.09478991
2024-10-09 13:07:39.455000,0.07685667
2024-10-09 13:07:39.705000,0.0832614
2024-10-09 13:07:39.955000,0.09094708
2024-10-09 13:07:40.205000,0.1063184
2024-10-09 13:07:40.455000,0.1011946
2024-10-09 13:07:40.705000,0.1178469
2024-10-09 13:07:40.955000,0.1229707
2024-10-09 13:07:41.205000,0.1127231
2024-10-09 13:07:41.455000,0.09350897
2024-10-09 13:07:41.705000,0.1216898
2024-10-09 13:07:41.955000,0.09863275
2024-10-09 13:07:42.205000,0.09350897
2024-10-09 13:07:42.455000,0.09478991
2024-10-09 13:07:42.705000,0.1409039
2024-10-09 13:07:42.955000,0.139623
2024-10-09 13:07:43.205000,0.1562753
2024-10-09 13:07:43.455000,0.1216898
2024-10-09 13:07:43.705000,0.1421849
2024-10-09 13:07:43.955000,0.1421849
2024-10-09 13:07:44.205000,0.1204088
2024-10-09 13:07:44.455000,0.6520011
2024-10-09 13:07:44.705000,0.6596868
2024-10-09 13:07:44.955000,0.6622487
2024-10-09 13:07:45.205000,0.6648106
2024-10-09 13:07:45.455000,0.6673725
2024-10-09 13:07:45.705000,0.6737772
2024-10-09 13:07:45.955000,0.5651637
2024-10-09 13:07:46.205000,0.5357019
2024-10-09 13:07:46.455000,0.5485114
2024-10-09 13:07:46.705000,0.5472304
2024-10-09 13:07:46.955000,0.556197
2024-10-09 13:07:47.205000,0.5613208
2024-10-09 13:07:47.455000,0.5677256
2024-10-09 13:07:47.705000,0.5779731
2024-10-09 13:07:47.955000,0.5946254
2024-10-09 13:07:48.205000,0.6138396
2024-10-09 13:07:48.455000,0.6189634
2024-10-09 13:07:48.705000,0.62793
2024-10-09 13:07:48.955000,0.6317728
2024-10-09 13:07:49.205000,0.6304919
2024-10-09 13:07:49.455000,0.6343347
2024-10-09 13:07:49.705000,0.6266491
2024-10-09 13:07:49.955000,0.6228063
2024-10-09 13:07:50.205000,0.6202443
2024-10-09 13:07:50.455000,0.6151205
2024-10-09 13:07:50.705000,0.6125587
2024-10-09 13:07:50.955000,0.6074349
2024-10-09 13:07:51.205000,0.6074349
2024-10-09 13:07:51.455000,0.604873
2024-10-09 13:07:51.705000,0.6010302
2024-10-09 13:07:51.955000,0.6010302
2024-10-09 13:07:52.205000,0.5971873
2024-10-09 13:07:52.455000,0.5997492
2024-10-09 13:07:52.705000,0.5997492
2024-10-09 13:07:52.955000,0.603592
2024-10-09 13:07:53.205000,0.6125587
2024-10-09 13:07:53.455000,0.6112777
2024-10-09 13:07:53.705000,0.6138396
2024-10-09 13:07:53.955000,0.6099968
2024-10-09 13:07:54.205000,0.604873
2024-10-09 13:07:54.455000,0.606154
2024-10-09 13:07:54.705000,0.6010302
2024-10-09 13:07:54.955000,0.6023111
2024-10-09 13:07:55.205000,0.5997492
2024-10-09 13:07:55.455000,0.5946254
2024-10-09 13:07:55.705000,0.5997492
2024-10-09 13:07:55.955000,0.5946254
2024-10-09 13:07:56.205000,0.5959064
2024-10-09 13:07:56.455000,0.5997492
2024-10-09 13:07:56.705000,0.6112777
2024-10-09 13:07:56.955000,0.6202443
2024-10-09 13:07:57.205000,0.6292109
2024-10-09 13:07:57.455000,0.6368966
2024-10-09 13:07:57.705000,0.6368966
2024-10-09 13:07:57.955000,0.6394585
2024-10-09 13:07:58.205000,0.6394585
2024-10-09 13:07:58.455000,0.6356157
2024-10-09 13:07:58.705000,0.6356157
2024-10-09 13:07:58.955000,0.6304919
2024-10-09 13:07:59.205000,0.6304919
2024-10-09 13:07:59.455000,0.6253681
2024-10-09 13:07:59.705000,0.6240872
2024-10-09 13:07:59.955000,0.6228063
2024-10-09 13:08:00.205000,0.6202443
2024-10-09 13:08:00.455000,0.6202443
2024-10-09 13:08:00.705000,0.6164015
2024-10-09 13:08:00.955000,0.6164015
2024-10-09 13:08:01.205000,0.6138396
2024-10-09 13:08:01.455000,0.6164015
2024-10-09 13:08:01.705000,0.6164015
2024-10-09 13:08:01.955000,0.6189634
2024-10-09 13:08:02.205000,0.6304919
2024-10-09 13:08:02.455000,0.0
2024-10-09 13:08:02.705000,0.1242517
2024-10-09 13:08:02.955000,0.07045195
2024-10-09 13:08:03.205000,0.16268
2024-10-09 13:08:03.455000,0.3125506
2024-10-09 13:08:03.705000,0.7839385
2024-10-09 13:08:03.955000,0.6625155
2024-10-09 13:08:04.205000,0.6458632
2024-10-09 13:08:04.455000,0.6625155
2024-10-09 13:08:04.705000,0.183442
2024-10-09 13:08:04.955000,0.0745616
2024-10-09 13:08:05.205000,0.581816
2024-10-09 13:08:05.455000,0.0
2024-10-09 13:08:05.705000,0.0
2024-10-09 13:08:05.955000,0.0
2024-10-09 13:08:06.205000,0.00640468
2024-10-09 13:08:06.455000,0.03202359
2024-10-09 13:08:06.705000,0.07557573
2024-10-09 13:08:06.955000,0.08198046
2024-10-09 13:08:07.205000,0.1024756
2024-10-09 13:08:07.455000,0.7531958
2024-10-09 13:08:07.705000,0.6330538
2024-10-09 13:08:07.955000,0.6010302
2024-10-09 13:08:08.205000,0.604873
2024-10-09 13:08:08.455000,0.5997492
2024-10-09 13:08:08.705000,0.6010302
2024-10-09 13:08:08.955000,0.6010302
2024-10-09 13:08:09.205000,0.6023111
2024-10-09 13:08:09.455000,0.603592
2024-10-09 13:08:09.705000,0.603592
2024-10-09 13:08:09.955000,0.6010302
2024-10-09 13:08:10.205000,0.5997492
2024-10-09 13:08:10.455000,0.5997492
2024-10-09 13:08:10.705000,0.6010302
2024-10-09 13:08:10.955000,0.603592
2024-10-09 13:08:11.205000,0.6176825
2024-10-09 13:08:11.455000,0.6330538
2024-10-09 13:08:11.705000,0.6420204
2024-10-09 13:08:11.955000,0.6356157
2024-10-09 13:08:12.205000,0.6394585
2024-10-09 13:08:12.455000,0.6381776
2024-10-09 13:08:12.705000,0.6368966
2024-10-09 13:08:12.955000,0.6381776
2024-10-09 13:08:13.205000,0.6407394
2024-10-09 13:08:13.455000,0.5984682
2024-10-09 13:08:13.705000,0.6420204
2024-10-09 13:08:13.955000,0.6420204
2024-10-09 13:08:14.205000,0.6445823
2024-10-09 13:08:14.455000,0.6433014
2024-10-09 13:08:14.705000,0.6484252
2024-10-09 13:08:14.955000,0.6471442
2024-10-09 13:08:15.205000,0.6484252
2024-10-09 13:08:15.455000,0.6445823
2024-10-09 13:08:15.705000,0.6445823
2024-10-09 13:08:15.955000,0.6407394
2024-10-09 13:08:16.205000,0.6407394
2024-10-09 13:08:16.455000,0.6394585
2024-10-09 13:08:16.705000,0.6343347
2024-10-09 13:08:16.955000,0.6381776
2024-10-09 13:08:17.205000,0.6343347
2024-10-09 13:08:17.455000,0.6458632
2024-10-09 13:08:17.705000,0.6535489
2024-10-09 13:08:17.955000,0.6599537
2024-10-09 13:08:18.205000,0.6650774
2024-10-09 13:08:18.455000,0.6650774
2024-10-09 13:08:18.705000,0.6676393
2024-10-09 13:08:18.955000,0.6612346
2024-10-09 13:08:19.205000,0.6599537
2024-10-09 13:08:19.455000,0.6573917
2024-10-09 13:08:19.705000,0.652268
2024-10-09 13:08:19.955000,0.6535489
2024-10-09 13:08:20.205000,0.6471442
2024-10-09 13:08:20.455000,0.6484252
2024-10-09 13:08:20.705000,0.6433014
2024-10-09 13:08:20.955000,0.6433014
2024-10-09 13:08:21.205000,0.6445823
2024-10-09 13:08:21.455000,0.6394585
2024-10-09 13:08:21.705000,0.6420204
2024-10-09 13:08:21.955000,0.6394585
2024-10-09 13:08:22.205000,0.6407394
2024-10-09 13:08:22.455000,0.6381776
2024-10-09 13:08:22.705000,0.6368966
2024-10-09 13:08:22.955000,0.6356157
2024-10-09 13:08:23.205000,0.6356157
2024-10-09 13:08:23.455000,0.6368966
2024-10-09 13:08:23.705000,0.6317728
2024-10-09 13:08:23.955000,0.6330538
2024-10-09 13:08:24.205000,0.6304919
2024-10-09 13:08:24.455000,0.6292109
2024-10-09 13:08:24.705000,0.6304919
2024-10-09 13:08:24.955000,0.6253681
2024-10-09 13:08:25.205000,0.6266491
2024-10-09 13:08:25.455000,0.6228063
2024-10-09 13:08:25.705000,0.6228063
2024-10-09 13:08:25.955000,0.6240872
2024-10-09 13:08:26.205000,0.6215253
2024-10-09 13:08:26.455000,0.6228063
2024-10-09 13:08:26.705000,0.6176825
2024-10-09 13:08:26.955000,0.6202443
2024-10-09 13:08:27.205000,0.6164015
2024-10-09 13:08:27.455000,0.6164015
2024-10-09 13:08:27.705000,0.6176825
2024-10-09 13:08:27.955000,0.6112777
2024-10-09 13:08:28.205000,0.6099968
2024-10-09 13:08:28.455000,0.6074349
2024-10-09 13:08:28.705000,0.6099968
2024-10-09 13:08:28.955000,0.6087158
2024-10-09 13:08:29.205000,0.604873
2024-10-09 13:08:29.455000,0.6074349
2024-10-09 13:08:29.705000,0.604873
2024-10-09 13:08:29.955000,0.606154
2024-10-09 13:08:30.205000,0.6010302
2024-10-09 13:08:30.455000,0.6010302
2024-10-09 13:08:30.705000,0.6010302
2024-10-09 13:08:30.955000,0.5984682
2024-10-09 13:08:31.205000,0.5997492
2024-10-09 13:08:31.455000,0.5946254
2024-10-09 13:08:31.705000,0.5959064
2024-10-09 13:08:31.955000,0.5946254
2024-10-09 13:08:32.205000,0.5920635
2024-10-09 13:08:32.455000,0.5907826
2024-10-09 13:08:32.705000,0.5882207
2024-10-09 13:08:32.955000,0.5869398
2024-10-09 13:08:33.205000,0.5856588
2024-10-09 13:08:33.455000,0.5895016
2024-10-09 13:08:33.705000,0.5882207
2024-10-09 13:08:33.955000,0.581816
2024-10-09 13:08:34.205000,0.581816
2024-10-09 13:08:34.455000,0.5792541
2024-10-09 13:08:34.705000,0.5805351
2024-10-09 13:08:34.955000,0.5741303
2024-10-09 13:08:35.205000,0.5766922
2024-10-09 13:08:35.455000,0.5754113
2024-10-09 13:08:35.705000,0.5715684
2024-10-09 13:08:35.955000,0.5728493
2024-10-09 13:08:36.205000,0.5690065
2024-10-09 13:08:36.455000,0.5728493
2024-10-09 13:08:36.705000,0.5741303
2024-10-09 13:08:36.955000,0.5664446
2024-10-09 13:08:37.205000,0.5690065
2024-10-09 13:08:37.455000,0.5664446
2024-10-09 13:08:37.705000,0.5651637
2024-10-09 13:08:37.955000,0.558759
2024-10-09 13:08:38.205000,0.5600399
2024-10-09 13:08:38.455000,0.558759
2024-10-09 13:08:38.705000,0.557478
2024-10-09 13:08:38.955000,0.556197
2024-10-09 13:08:39.205000,0.5549161
2024-10-09 13:08:39.455000,0.558759
2024-10-09 13:08:39.705000,0.5613208
2024-10-09 13:08:39.955000,0.5638828
2024-10-09 13:08:40.205000,0.5651637
2024-10-09 13:08:40.455000,0.5664446
2024-10-09 13:08:40.705000,0.5728493
2024-10-09 13:08:40.955000,0.5702875
2024-10-09 13:08:41.205000,0.5690065
2024-10-09 13:08:41.455000,0.5677256
2024-10-09 13:08:41.705000,0.5651637
2024-10-09 13:08:41.955000,0.5651637
2024-10-09 13:08:42.205000,0.5613208
2024-10-09 13:08:42.455000,0.5600399
2024-10-09 13:08:42.705000,0.5600399
2024-10-09 13:08:42.955000,0.557478
2024-10-09 13:08:43.205000,0.556197
2024-10-09 13:08:43.455000,0.5523542
2024-10-09 13:08:43.705000,0.5549161
2024-10-09 13:08:43.955000,0.556197
2024-10-09 13:08:44.205000,0.5613208
2024-10-09 13:08:44.455000,0.5728493
2024-10-09 13:08:44.705000,0.5792541
2024-10-09 13:08:44.955000,0.5882207
2024-10-09 13:08:45.205000,0.5933445
2024-10-09 13:08:45.455000,0.6010302
2024-10-09 13:08:45.705000,0.5984682
2024-10-09 13:08:45.955000,0.5971873
2024-10-09 13:08:46.205000,0.5997492
2024-10-09 13:08:46.455000,0.5959064
2024-10-09 13:08:46.705000,0.5959064
2024-10-09 13:08:46.955000,0.5869398
2024-10-09 13:08:47.205000,0.5856588
2024-10-09 13:08:47.455000,0.5882207
2024-10-09 13:08:47.705000,0.5843779
2024-10-09 13:08:47.955000,0.5856588
2024-10-09 13:08:48.205000,0.5843779
2024-10-09 13:08:48.455000,0.5843779
2024-10-09 13:08:48.705000,0.581816
2024-10-09 13:08:48.955000,0.5805351
2024-10-09 13:08:49.205000,0.5805351
2024-10-09 13:08:49.455000,0.5792541
2024-10-09 13:08:49.705000,0.5805351
2024-10-09 13:08:49.955000,0.5754113
2024-10-09 13:08:50.205000,0.5805351
2024-10-09 13:08:50.455000,0.5792541
2024-10-09 13:08:50.705000,0.5805351
2024-10-09 13:08:50.955000,0.5856588
2024-10-09 13:08:51.205000,0.5830969
2024-10-09 13:08:51.455000,0.5895016
2024-10-09 13:08:51.705000,0.5869398
2024-10-09 13:08:51.955000,0.5882207
2024-10-09 13:08:52.205000,0.5856588
2024-10-09 13:08:52.455000,0.5869398
2024-10-09 13:08:52.705000,0.5856588
2024-10-09 13:08:52.955000,0.5805351
2024-10-09 13:08:53.205000,0.5830969
2024-10-09 13:08:53.455000,0.581816
2024-10-09 13:08:53.705000,0.5805351
2024-10-09 13:08:53.955000,0.5856588
2024-10-09 13:08:54.205000,0.5792541
2024-10-09 13:08:54.455000,0.5843779
2024-10-09 13:08:54.705000,0.5805351
2024-10-09 13:08:54.955000,0.5805351
2024-10-09 13:08:55.205000,0.5805351
2024-10-09 13:08:55.455000,0.5779731
2024-10-09 13:08:55.705000,0.5805351
2024-10-09 13:08:55.955000,0.5805351
2024-10-09 13:08:56.205000,0.5805351
2024-10-09 13:08:56.455000,0.5792541
2024-10-09 13:08:56.705000,0.5779731
2024-10-09 13:08:56.955000,0.5766922
2024-10-09 13:08:57.205000,0.5741303
2024-10-09 13:08:57.455000,0.5766922
2024-10-09 13:08:57.705000,0.5766922
2024-10-09 13:08:57.955000,0.4819022
2024-10-09 13:08:58.205000,0.5754113
2024-10-09 13:08:58.455000,0.5754113
2024-10-09 13:08:58.705000,0.5728493
2024-10-09 13:08:58.955000,0.5702875
2024-10-09 13:08:59.205000,0.5741303
2024-10-09 13:08:59.455000,0.5728493
2024-10-09 13:08:59.705000,0.5702875
2024-10-09 13:08:59.955000,0.5664446
2024-10-09 13:09:00.205000,0.5677256
2024-10-09 13:09:00.455000,0.5715684
2024-10-09 13:09:00.705000,0.5690065
2024-10-09 13:09:00.955000,0.5690065
2024-10-09 13:09:01.205000,0.5638828
2024-10-09 13:09:01.455000,0.5715684
2024-10-09 13:09:01.705000,0.5690065
2024-10-09 13:09:01.955000,0.5613208
2024-10-09 13:09:02.205000,0.5638828
2024-10-09 13:09:02.455000,0.5600399
2024-10-09 13:09:02.705000,0.5600399
2024-10-09 13:09:02.955000,0.557478
2024-10-09 13:09:03.205000,0.558759
2024-10-09 13:09:03.455000,0.557478
2024-10-09 13:09:03.705000,0.5549161
2024-10-09 13:09:03.955000,0.558759
2024-10-09 13:09:04.205000,0.556197
2024-10-09 13:09:04.455000,0.558759
2024-10-09 13:09:04.705000,0.5536352
2024-10-09 13:09:04.955000,0.5536352
2024-10-09 13:09:05.205000,0.5536352
2024-10-09 13:09:05.455000,0.5497923
2024-10-09 13:09:05.705000,0.5523542
2024-10-09 13:09:05.955000,0.5472304
2024-10-09 13:09:06.205000,0.5446686
2024-10-09 13:09:06.455000,0.5497923
2024-10-09 13:09:06.705000,0.5485114
2024-10-09 13:09:06.955000,0.5549161
2024-10-09 13:09:07.205000,0.556197
2024-10-09 13:09:07.455000,0.5651637
2024-10-09 13:09:07.705000,0.5651637
2024-10-09 13:09:07.955000,0.5651637
2024-10-09 13:09:08.205000,0.5677256
2024-10-09 13:09:08.455000,0.5638828
2024-10-09 13:09:08.705000,0.5638828
2024-10-09 13:09:08.955000,0.558759
2024-10-09 13:09:09.205000,0.5638828
2024-10-09 13:09:09.455000,0.5702875
2024-10-09 13:09:09.705000,0.5779731
2024-10-09 13:09:09.955000,0.6023111
2024-10-09 13:09:10.205000,0.6164015
2024-10-09 13:09:10.455000,0.6330538
2024-10-09 13:09:10.705000,0.6471442
2024-10-09 13:09:10.955000,0.6612346
2024-10-09 13:09:11.205000,0.6612346
2024-10-09 13:09:11.455000,0.6573917
2024-10-09 13:09:11.705000,0.652268
2024-10-09 13:09:11.955000,0.6433014
2024-10-09 13:09:12.205000,0.6356157
2024-10-09 13:09:12.455000,0.6317728
2024-10-09 13:09:12.705000,0.6240872
2024-10-09 13:09:12.955000,0.6228063
2024-10-09 13:09:13.205000,0.6164015
2024-10-09 13:09:13.455000,0.6176825
2024-10-09 13:09:13.705000,0.6125587
2024-10-09 13:09:13.955000,0.6087158
2024-10-09 13:09:14.205000,0.6087158
2024-10-09 13:09:14.455000,0.606154
2024-10-09 13:09:14.705000,0.6010302
2024-10-09 13:09:14.955000,0.6010302
2024-10-09 13:09:15.205000,0.5997492
2024-10-09 13:09:15.455000,0.6023111
2024-10-09 13:09:15.705000,0.5984682
2024-10-09 13:09:15.955000,0.603592
2024-10-09 13:09:16.205000,0.5984682
2024-10-09 13:09:16.455000,0.5997492
2024-10-09 13:09:16.705000,0.5984682
2024-10-09 13:09:16.955000,0.5959064
2024-10-09 13:09:17.205000,0.5920635
2024-10-09 13:09:17.455000,0.5907826
2024-10-09 13:09:17.705000,0.5933445
2024-10-09 13:09:17.955000,0.5882207
2024-10-09 13:09:18.205000,0.5895016
2024-10-09 13:09:18.455000,0.5882207
2024-10-09 13:09:18.705000,0.5856588
2024-10-09 13:09:18.955000,0.5869398
2024-10-09 13:09:19.205000,0.5805351
2024-10-09 13:09:19.455000,0.5805351
2024-10-09 13:09:19.705000,0.5843779
2024-10-09 13:09:19.955000,0.5843779
2024-10-09 13:09:20.205000,0.5856588
2024-10-09 13:09:20.455000,0.4588452
2024-10-09 13:09:20.705000,0.1270804
2024-10-09 13:09:20.955000,0.0
2024-10-09 13:09:21.205000,0.1268135
2024-10-09 13:09:21.455000,0.1011946
2024-10-09 13:09:21.705000,0.06789006
2024-10-09 13:09:21.955000,0.2087941
2024-10-09 13:09:22.205000,0.4611403
2024-10-09 13:09:22.455000,0.8364573
2024-10-09 13:09:22.705000,0.03869513
2024-10-09 13:09:22.955000,0.7521817
2024-10-09 13:09:23.205000,0.2628606
2024-10-09 13:09:23.455000,0.1309232
2024-10-09 13:09:23.705000,0.0
2024-10-09 13:09:23.955000,0.09094708
2024-10-09 13:09:24.205000,0.07813762
2024-10-09 13:09:24.455000,0.1011946
2024-10-09 13:09:24.705000,0.09350897
2024-10-09 13:09:24.955000,0.09094708
2024-10-09 13:09:25.205000,0.1229707
2024-10-09 13:09:25.455000,0.2638747
2024-10-09 13:09:25.705000,0.07813762
2024-10-09 13:09:25.955000,0.03842831
2024-10-09 13:09:26.205000,0.6968343
